# [ 1] = time [s]
# [ 2] = dt [s]
# [ 3] = temperature [GK]
# [ 4] = density [g / cm^3]
# [ 5] = entropy [kb / baryon]
# [ 6] = specific heating rate [erg / s / g]
# [ 7] = Ye []
# [ 8] = neutron abundance []
# [ 9] = proton abundance []
# [10] = alpha abundance []
# [11] = Average A []
# [12] = Average A for A >= 12 []
# [13] = total mass fraction of 2 <= A <= 11 []
# [14] = total mass fraction of 12 <= A <= 119 []
# [15] = total mass fraction of 120 <= A <= 249 []
# [16] = total mass fraction of 250 <= A []
# [17] = total abundance of 2 <= A <= 11 []
# [18] = total abundance of 12 <= A <= 119 []
# [19] = total abundance of 120 <= A <= 249 []
# [20] = total abundance of 250 <= A []
# [21] = total mass fraction of Lanthanides (58 <= Z <= 71) []
# [22] = total mass fraction of Actinides (90 <= Z <= 103) []
# [23] = total abundance of Lanthanides (58 <= Z <= 71) []
# [24] = total abundance of Actinides (90 <= Z <= 103) []
    2.457927236115574e-02     5.276989329609425e-05     3.201383431705969e+00     2.407256507736897e+05     3.804748478545946e+01     1.744454561228985e+19     3.850425911184028e-01     2.204757398617338e-02     4.228084947583182e-12     1.389485432114672e-02     2.185614443970328e+01     9.401325789861565e+01     5.558117153258196e-02     9.223124959403378e-01     5.875843969866430e-05     0.000000000000000e+00     1.389507360263869e-02     9.810596678407517e-03     4.797058906003275e-07     0.000000000000000e+00     7.012426547521855e-34     0.000000000000000e+00     4.574479131593775e-36     0.000000000000000e+00
    2.464593116718839e-02     6.665880603264809e-05     3.193772027328235e+00     2.387776874485163e+05     3.804751959745053e+01     1.729779515905521e+19     3.850435906322914e-01     2.179397812077810e-02     4.289286189052815e-12     1.389415734991901e-02     2.197828749729624e+01     9.403920622431868e+01     5.557838364776737e-02     9.225670298455423e-01     6.060828455406145e-05     0.000000000000000e+00     1.389437663144337e-02     9.810600701898972e-03     4.948525369547862e-07     0.000000000000000e+00     7.236426376425003e-34     0.000000000000000e+00     4.719652818685539e-36     0.000000000000000e+00
    2.471183258995887e-02     6.590142277047419e-05     3.186287096375138e+00     2.368724630062551e+05     3.804755465291885e+01     1.709892721935207e+19     3.850445960017234e-01     2.154581714698783e-02     4.350141678334287e-12     1.389350256035143e-02     2.209912857813773e+01     9.406458974204170e+01     5.557576448959336e-02     9.228159527289250e-01     6.246553307069148e-05     0.000000000000000e+00     1.389372184190821e-02     9.810603985642362e-03     5.100668704262469e-07     0.000000000000000e+00     7.471093070646162e-34     0.000000000000000e+00     4.871741245678985e-36     0.000000000000000e+00
    2.477722072279738e-02     6.538813283851458e-05     3.178899731010891e+00     2.350020584508210e+05     3.804759003349562e+01     1.694444535876627e+19     3.850456106954087e-01     2.130144502093266e-02     4.411063884671732e-12     1.389288467698046e-02     2.221941716478760e+01     9.408957750572912e+01     5.557329295620649e-02     9.230609160332005e-01     6.434588823026078e-05     0.000000000000000e+00     1.389310395856987e-02     9.810606491710606e-03     5.254784082043673e-07     0.000000000000000e+00     7.717627838945335e-34     0.000000000000000e+00     5.031512712423765e-36     0.000000000000000e+00
    2.484239492604312e-02     6.517420324574593e-05     3.171575178197597e+00     2.331573178032949e+05     3.804762587335885e+01     1.679653489256307e+19     3.850466393228934e-01     2.105963805522107e-02     4.472294909899132e-12     1.389229862869202e-02     2.233972651271002e+01     9.411429536733398e+01     5.557094876315068e-02     9.233031545047156e-01     6.625857512341166e-05     0.000000000000000e+00     1.389251791031439e-02     9.810608243039930e-03     5.411628592516960e-07     0.000000000000000e+00     7.977665615548703e-34     0.000000000000000e+00     5.200024960243189e-36     0.000000000000000e+00
    2.490736451514555e-02     6.496958910242814e-05     3.164311742703776e+00     2.313375359861508e+05     3.804766219130028e+01     1.665430723743421e+19     3.850476820778345e-01     2.082027903481161e-02     4.533806041803316e-12     1.389174238637639e-02     2.246009605740076e+01     9.413875594843184e+01     5.556872379398690e-02     9.235427925209998e-01     6.820454808584144e-05     0.000000000000000e+00     1.389196166803197e-02     9.810609248213338e-03     5.571280985546954e-07     0.000000000000000e+00     8.251838464151498e-34     0.000000000000000e+00     5.377685725301453e-36     0.000000000000000e+00
    2.497213958090732e-02     6.477506576177067e-05     3.157107671232197e+00     2.295420068017202e+05     3.804769900598147e+01     1.651821276993968e+19     3.850487391770852e-01     2.058324159164097e-02     4.595574081546709e-12     1.389121406391390e-02     2.258057196352003e+01     9.416297275006104e+01     5.556661050423626e-02     9.237799629073474e-01     7.018489448828496e-05     0.000000000000000e+00     1.389143334560287e-02     9.810609514244235e-03     5.733830293313090e-07     0.000000000000000e+00     8.540815490481106e-34     0.000000000000000e+00     5.564926426650474e-36     0.000000000000000e+00
    2.503673691832345e-02     6.459733741612531e-05     3.149960493092361e+00     2.277698615531884e+05     3.804773633908269e+01     1.638805723163681e+19     3.850498109619220e-01     2.034837897474816e-02     4.657582309460023e-12     1.389071186376205e-02     2.270121322307043e+01     9.418696130554272e+01     5.556460170372853e-02     9.240148183882699e-01     7.220083103006222e-05     0.000000000000000e+00     1.389093114548454e-02     9.810609048073253e-03     5.899375438687480e-07     0.000000000000000e+00     8.845335484880208e-34     0.000000000000000e+00     5.762223496887554e-36     0.000000000000000e+00
    2.510117287650488e-02     6.443595818143394e-05     3.142867844587225e+00     2.260202708744995e+05     3.804777421241171e+01     1.626356033866979e+19     3.850508977844741e-01     2.011555168148356e-02     4.719813460092214e-12     1.389023412773212e-02     2.282207783928578e+01     9.421073636129275e+01     5.556269075970859e-02     9.242475039911412e-01     7.425346521518561e-05     0.000000000000000e+00     1.389045340948816e-02     9.810607856657565e-03     6.068005725381126e-07     0.000000000000000e+00     9.166181213882750e-34     0.000000000000000e+00     5.970081722295216e-36     0.000000000000000e+00
    2.516546351857572e-02     6.429064207084060e-05     3.135827436618258e+00     2.242924389148204e+05     3.804781264798002e+01     1.614449406515049e+19     3.850520000108301e-01     1.988462594049113e-02     4.782249927753591e-12     1.388977932376617e-02     2.294322348107438e+01     9.423431203594625e+01     5.556087154394444e-02     9.244781586175156e-01     7.634379550580957e-05     0.000000000000000e+00     1.388999860555571e-02     9.810605947075359e-03     6.239800911325775e-07     0.000000000000000e+00     9.504183347158868e-34     0.000000000000000e+00     6.189036768657825e-36     0.000000000000000e+00
    2.523686330866462e-02     7.139979008890012e-05     3.128050709300873e+00     2.223941244007893e+05     3.804785516058324e+01     1.603831427138021e+19     3.850532464768615e-01     1.962945125578430e-02     4.852080830909679e-12     1.388929968760868e-02     2.307858295309307e+01     9.426035732189688e+01     5.555895299942527e-02     9.247328747051057e-01     7.872093695516420e-05     0.000000000000000e+00     1.388951896943547e-02     9.810602919907241e-03     6.435247020365725e-07     0.000000000000000e+00     9.902889355086872e-34     0.000000000000000e+00     6.447289053580544e-36     0.000000000000000e+00
    2.530797167728389e-02     7.110836861926463e-05     3.120349334840313e+00     2.205247894719763e+05     3.804789837619851e+01     1.590362818379764e+19     3.850545102903659e-01     1.937709773754216e-02     4.921840767368959e-12     1.388884574377880e-02     2.321401510008242e+01     9.428610925035045e+01     5.555713722421526e-02     9.249846286232325e-01     8.113631218337795e-05     0.000000000000000e+00     1.388906502564240e-02     9.810599077406624e-03     6.633905266107780e-07     0.000000000000000e+00     1.032438557692899e-33     0.000000000000000e+00     6.720283698237580e-36     0.000000000000000e+00
    2.537860142837780e-02     7.062975109391325e-05     3.112742644195906e+00     2.186887186020541e+05     3.804794220672996e+01     1.578919922097657e+19     3.850557880352238e-01     1.912787763472799e-02     4.991420454657735e-12     1.388841691039145e-02     2.334932430002055e+01     9.431153647317518e+01     5.555542189077358e-02     9.252331120686119e-01     8.358830307754849e-05     0.000000000000000e+00     1.388863619229127e-02     9.810594408660819e-03     6.835640490746189e-07     0.000000000000000e+00     1.076851663184753e-33     0.000000000000000e+00     7.007909455666220e-36     0.000000000000000e+00
    2.544905488230888e-02     7.045345393107954e-05     3.105197153618014e+00     2.168774810878223e+05     3.804798681302208e+01     1.568125749220221e+19     3.850570852243839e-01     1.888061954554391e-02     5.061076579960328e-12     1.388800983368838e-02     2.348512616048335e+01     9.433675897697785e+01     5.555379358406731e-02     9.254794996239099e-01     8.608714358880840e-05     0.000000000000000e+00     1.388822911562385e-02     9.810588911144440e-03     7.041288610560912e-07     0.000000000000000e+00     1.123832903523206e-33     0.000000000000000e+00     7.312135055275201e-36     0.000000000000000e+00
    2.551936981583588e-02     7.031493352700237e-05     3.097708202792551e+00     2.150896925232370e+05     3.804803223293821e+01     1.557800952194754e+19     3.850584027157516e-01     1.863512372785486e-02     5.130794026456678e-12     1.388762299159617e-02     2.362152252973270e+01     9.436179755116972e+01     5.555224621580256e-02     9.257239964412598e-01     8.863351232678057e-05     0.000000000000000e+00     1.388784227356664e-02     9.810582600076955e-03     7.250898973132965e-07     0.000000000000000e+00     1.173542381712604e-33     0.000000000000000e+00     7.633993306992633e-36     0.000000000000000e+00
    2.558878858669728e-02     6.941877086139635e-05     3.090355243605152e+00     2.133439132434406e+05     3.804807807337421e+01     1.547857316537610e+19     3.850597259850654e-01     1.839397355602533e-02     5.199757356323596e-12     1.388725895980201e-02     2.375704698643169e+01     9.438638917521084e+01     5.555079008872647e-02     9.259640384134432e-01     9.119783917509628e-05     0.000000000000000e+00     1.388747824180630e-02     9.810575581284880e-03     7.462029775564624e-07     0.000000000000000e+00     1.225522508342555e-33     0.000000000000000e+00     7.970518155135615e-36     0.000000000000000e+00
    2.565887768140244e-02     7.008909470516347e-05     3.082971866641554e+00     2.116003911358160e+05     3.804812519450014e+01     1.538812424085179e+19     3.850610853591667e-01     1.815158465830634e-02     5.269515036335738e-12     1.388690863442447e-02     2.389483506612412e+01     9.441110361994127e+01     5.554938878731534e-02     9.262051874463920e-01     9.383900545618147e-05     0.000000000000000e+00     1.388712791646207e-02     9.810567695086552e-03     7.679522620054455e-07     0.000000000000000e+00     1.281135472738777e-33     0.000000000000000e+00     8.330521800350289e-36     0.000000000000000e+00
    2.572892120490148e-02     7.004352349903639e-05     3.075633688018526e+00     2.098769308347752e+05     3.804817324049670e+01     1.529680015032637e+19     3.850624674531071e-01     1.791047442605314e-02     5.339267770579066e-12     1.388657478529881e-02     2.403348288347653e+01     9.443568448733643e+01     5.554805339090866e-02     9.264449440034663e-01     9.652807693321590e-05     0.000000000000000e+00     1.388679406736871e-02     9.810559044431802e-03     7.900987477155929e-07     0.000000000000000e+00     1.340017928383698e-33     0.000000000000000e+00     8.711649215043522e-36     0.000000000000000e+00
    2.579887393223455e-02     6.995272733307828e-05     3.068345030829379e+00     2.081743342638728e+05     3.804822220632492e+01     1.521060302000480e+19     3.850638716104817e-01     1.767072459155044e-02     5.408932422376203e-12     1.388625668997992e-02     2.417294513548359e+01     9.446012373756095e+01     5.554678100972561e-02     9.266832316559253e-01     9.926264019071022e-05     0.000000000000000e+00     1.388647597208095e-02     9.810549650702164e-03     8.126218161381033e-07     0.000000000000000e+00     1.402311105785267e-33     0.000000000000000e+00     9.114808426387425e-36     0.000000000000000e+00
    2.586878972411435e-02     6.991579187979296e-05     3.061099872992594e+00     2.064909885813107e+05     3.804827214465723e+01     1.512802203056944e+19     3.850652991697122e-01     1.743210283169186e-02     5.478513909598208e-12     1.388595323982472e-02     2.431336006626799e+01     9.448444532192589e+01     5.554556720919352e-02     9.269202863992864e-01     1.020434571140088e-04     0.000000000000000e+00     1.388617252195563e-02     9.810539527397300e-03     8.355269607443883e-07     0.000000000000000e+00     1.468256022226143e-33     0.000000000000000e+00     9.541553751371128e-36     0.000000000000000e+00
    2.593869373887954e-02     6.990401476519021e-05     3.053895264711445e+00     2.048260223126826e+05     3.804832309369598e+01     1.504845233679123e+19     3.850667509372706e-01     1.719448661490003e-02     5.547985794765743e-12     1.388566353779859e-02     2.445480641306562e+01     9.450866197523992e+01     5.554440840117360e-02     9.271562349186236e-01     1.048699626143815e-04     0.000000000000000e+00     1.388588281995801e-02     9.810528692712367e-03     8.588087228856041e-07     0.000000000000000e+00     1.538086776958524e-33     0.000000000000000e+00     9.993394409223362e-36     0.000000000000000e+00
    2.600860542780337e-02     6.991168892382848e-05     3.046728879379784e+00     2.031787280045427e+05     3.804837508945650e+01     1.497163117104834e+19     3.850682276316890e-01     1.695777776932306e-02     5.617315727760902e-12     1.388538677687541e-02     2.459735152483756e+01     9.453278392857398e+01     5.554330135756107e-02     9.273911795163742e-01     1.077412540325691e-04     0.000000000000000e+00     1.388560605906187e-02     9.810517165980626e-03     8.824588436661245e-07     0.000000000000000e+00     1.612049891235259e-33     0.000000000000000e+00     1.047191946418138e-35     0.000000000000000e+00
    2.607854475072720e-02     6.993932292383551e-05     3.039598384160190e+00     2.015484100193854e+05     3.804842816950406e+01     1.489721081665115e+19     3.850697300095675e-01     1.672188260029688e-02     5.686471286121340e-12     1.388512220697753e-02     2.474106279893846e+01     9.455682093780275e+01     5.554224307804496e-02     9.276252178984246e-01     1.106563201372645e-04     0.000000000000000e+00     1.388534148918944e-02     9.810504966977947e-03     9.064681506151874e-07     0.000000000000000e+00     1.690411502801770e-33     0.000000000000000e+00     1.097884437076991e-35     0.000000000000000e+00
    2.614853149187511e-02     6.998674114790964e-05     3.032501516604620e+00     1.999344001429032e+05     3.804848237261075e+01     1.482481214047222e+19     3.850712588517421e-01     1.648671471852593e-02     5.755419168995352e-12     1.388486913292500e-02     2.488600586388967e+01     9.458078199710907e+01     5.554123078190527e-02     9.278584403827037e-01     1.136140138248671e-04     0.000000000000000e+00     1.388508841516069e-02     9.810492116066195e-03     9.308263333788512e-07     0.000000000000000e+00     1.773458331722374e-33     0.000000000000000e+00     1.151601718247181e-35     0.000000000000000e+00
    2.621858506409632e-02     7.005357222121139e-05     3.025436100436625e+00     1.983360611156652e+05     3.804853773863757e+01     1.475406386551707e+19     3.850728149576280e-01     1.625219555193099e-02     5.824125015934790e-12     1.388462691052808e-02     2.503224408959119e+01     9.460467528838039e+01     5.554026189238269e-02     9.280909293989393e-01     1.166130534304658e-04     0.000000000000000e+00     1.388484619278578e-02     9.810478634157713e-03     9.555219550214095e-07     0.000000000000000e+00     1.861499179558541e-33     0.000000000000000e+00     1.208542819264530e-35     0.000000000000000e+00
    2.628872453907084e-02     7.013947497451084e-05     3.018400038661803e+00     1.967527848494712e+05     3.804859430856060e+01     1.468460137625358e+19     3.850743991462970e-01     1.601825412729405e-02     5.892553448433535e-12     1.388439494221391e-02     2.517983853201826e+01     9.462850820490250e+01     5.553933401918554e-02     9.283227597173498e-01     1.196520328112475e-04     0.000000000000000e+00     1.388461422449177e-02     9.810464542700022e-03     9.805425355128251e-07     0.000000000000000e+00     1.954866814077889e-33     0.000000000000000e+00     1.268922206489962e-35     0.000000000000000e+00
    2.635896866038840e-02     7.024412131756827e-05     3.011391308985069e+00     1.951839911147522e+05     3.804865212447660e+01     1.461606613711145e+19     3.850760122553074e-01     1.578482693408642e-02     5.960668094696788e-12     1.388417267312433e-02     2.532884782695524e+01     9.465228736651608e+01     5.553844494288095e-02     9.285539985893213e-01     1.227294304742586e-04     0.000000000000000e+00     1.388439195542041e-02     9.810449863613194e-03     1.005874627333866e-06     0.000000000000000e+00     2.053920003605694e-33     0.000000000000000e+00     1.332971092584365e-35     0.000000000000000e+00
    2.642933584892201e-02     7.036718853360867e-05     3.004407960462551e+00     1.936291264589202e+05     3.804871122960588e+01     1.454810595239296e+19     3.850776551402625e-01     1.555185782397554e-02     6.028431611056757e-12     1.388395958759745e-02     2.547932805842903e+01     9.467601863100300e+01     5.553759260082115e-02     9.287847058536040e-01     1.258436182828473e-04     0.000000000000000e+00     1.388417886990976e-02     9.810434619252656e-03     1.031503887654157e-06     0.000000000000000e+00     2.159045722267858e-33     0.000000000000000e+00     1.400938855663152e-35     0.000000000000000e+00
    2.649984421261649e-02     7.050836369447404e-05     2.997448198699374e+00     1.920876630760640e+05     3.804877166856925e+01     1.448012312924984e+19     3.850793286739856e-01     1.531930201497483e-02     6.095805888089208e-12     1.388375520586594e-02     2.563132992630938e+01     9.469970668705291e+01     5.553677507393667e-02     9.290149300058715e-01     1.289928017480804e-04     0.000000000000000e+00     1.388397448819242e-02     9.810418832939880e-03     1.057414585284503e-06     0.000000000000000e+00     2.270661534626927e-33     0.000000000000000e+00     1.473094578061394e-35     0.000000000000000e+00
    2.657051262555341e-02     7.066841293692669e-05     2.990510159302507e+00     1.905590747213118e+05     3.804883348800239e+01     1.441171122463636e+19     3.850810337718576e-01     1.508711932426558e-02     6.162754312862726e-12     1.388355907833771e-02     2.578490287771026e+01     9.472335574464141e+01     5.553599056385893e-02     9.292447150313811e-01     1.321749771133166e-04     0.000000000000000e+00     1.388377836067624e-02     9.810402529504292e-03     1.083589230158675e-06     0.000000000000000e+00     2.389220152212843e-33     0.000000000000000e+00     1.549729975425671e-35     0.000000000000000e+00
    2.664135870910836e-02     7.084608355494520e-05     2.983591921886136e+00     1.890428800822354e+05     3.804889673422180e+01     1.434320021150892e+19     3.850827713437598e-01     1.485526912440031e-02     6.229237317541863e-12     1.388337078888739e-02     2.594009838088146e+01     9.474697005032780e+01     5.553523740608637e-02     9.294741050912461e-01     1.353882748457823e-04     0.000000000000000e+00     1.388359007123582e-02     9.810385732144444e-03     1.110011437655758e-06     0.000000000000000e+00     2.515209067265122e-33     0.000000000000000e+00     1.631159146738664e-35     0.000000000000000e+00
    2.671239770061143e-02     7.103899150307813e-05     2.976691985153468e+00     1.875386647190426e+05     3.804896145335819e+01     1.427393418037519e+19     3.850845422623039e-01     1.462373012578030e-02     6.295212122681148e-12     1.388318995448472e-02     2.609695653447005e+01     9.477055187215271e+01     5.553451406849780e-02     9.297031250654464e-01     1.386306367516104e-04     0.000000000000000e+00     1.388340923684085e-02     9.810368465002132e-03     1.136663263580758e-06     0.000000000000000e+00     2.649150848836589e-33     0.000000000000000e+00     1.717718774661481e-35     0.000000000000000e+00
    2.678364649667026e-02     7.124879605882557e-05     2.969808714800989e+00     1.860459937206293e+05     3.804902769409055e+01     1.420361540056542e+19     3.850863474614787e-01     1.439248126183730e-02     6.360637074409875e-12     1.388301621249542e-02     2.625551851749088e+01     9.479410344758091e+01     5.553381910055610e-02     9.299317994994680e-01     1.419000344662330e-04     0.000000000000000e+00     1.388323549485705e-02     9.810350751930371e-03     1.163526995691198e-06     0.000000000000000e+00     2.791613841007056e-33     0.000000000000000e+00     1.809775020062182e-35     0.000000000000000e+00
    2.685512206165924e-02     7.147556498897680e-05     2.962940499815363e+00     1.845644459976519e+05     3.804909550646249e+01     1.413194032505530e+19     3.850881878978993e-01     1.416150713400689e-02     6.425470042702637e-12     1.388284922327996e-02     2.641582282238163e+01     9.481762642949600e+01     5.553315114370305e-02     9.301601472189021e-01     1.451943995328662e-04     0.000000000000000e+00     1.388306850564486e-02     9.810332616859071e-03     1.190584580553858e-06     0.000000000000000e+00     2.943213339128304e-33     0.000000000000000e+00     1.907724272614858e-35     0.000000000000000e+00
    2.692684107345444e-02     7.171901179520099e-05     2.956085786124351e+00     1.830936212071120e+05     3.804916494158179e+01     1.405861954701960e+19     3.850900645411144e-01     1.393079902506665e-02     6.489668142711389e-12     1.388268866927989e-02     2.657790434154820e+01     9.484112178356264e+01     5.553250892770480e-02     9.303881803279519e-01     1.485116154879379e-04     0.000000000000000e+00     1.388290795164581e-02     9.810314083833968e-03     1.217817560258230e-06     0.000000000000000e+00     3.104614951451507e-33     0.000000000000000e+00     2.011995310862797e-35     0.000000000000000e+00
    2.699882003793012e-02     7.197896447568750e-05     2.949243064812190e+00     1.816331367686576e+05     3.804923605168515e+01     1.398337703614427e+19     3.850919783750793e-01     1.370035440647895e-02     6.553187879954425e-12     1.388253425308271e-02     2.674179446771682e+01     9.486458983893802e+01     5.553189126291145e-02     9.306159046962348e-01     1.518495304595375e-04     0.000000000000000e+00     1.388275353544743e-02     9.810295176931079e-03     1.245207178105971e-06     0.000000000000000e+00     3.276539225586812e-33     0.000000000000000e+00     2.123052278684290e-35     0.000000000000000e+00
    2.707107535160672e-02     7.225531367659740e-05     2.942410865671865e+00     1.801826260867986e+05     3.804930889017665e+01     1.390594999885523e+19     3.850939303994680e-01     1.347017662817711e-02     6.615985235358753e-12     1.388238569578829e-02     2.690752107469086e+01     9.488803032032521e+01     5.553129703372244e-02     9.308433202673733e-01     1.552059668169588e-04     0.000000000000000e+00     1.388260497814958e-02     9.810275920215081e-03     1.272734460368555e-06     0.000000000000000e+00     3.459766614984919e-33     0.000000000000000e+00     2.241397880238194e-35     0.000000000000000e+00
    2.716482309778250e-02     9.374774617577486e-05     2.933601023473570e+00     1.783235871843449e+05     3.804940267554569e+01     1.384138473030412e+19     3.850965156389818e-01     1.317267524984817e-02     6.696316380841422e-12     1.388220325022501e-02     2.712478123626720e+01     9.491832631767487e+01     5.553056725144494e-02     9.311371822504668e-01     1.595751439001103e-04     0.000000000000000e+00     1.388242253257863e-02     9.810250445469662e-03     1.308539225044414e-06     0.000000000000000e+00     3.716951025266051e-33     0.000000000000000e+00     2.407482439376615e-35     0.000000000000000e+00
    2.725978637057640e-02     9.496327279389958e-05     2.924738679830985e+00     1.764664265549737e+05     3.804950020967250e+01     1.370712295201730e+19     3.850991884906855e-01     1.287413889593914e-02     6.775479809262335e-12     1.388202835255867e-02     2.734634692644232e+01     9.494872721658938e+01     5.552986766074409e-02     9.314320051543201e-01     1.639881844402864e-04     0.000000000000000e+00     1.388224763490092e-02     9.810224370555828e-03     1.344679903149271e-06     0.000000000000000e+00     3.999015997700629e-33     0.000000000000000e+00     2.589622285121224e-35     0.000000000000000e+00
    2.735878962502538e-02     9.900325444898449e-05     2.915564966559737e+00     1.745576134508360e+05     3.804960423355543e+01     1.359442454810755e+19     3.851020342764218e-01     1.256528781374750e-02     6.855992163647431e-12     1.388185613632721e-02     2.757940344305707e+01     9.498017814921887e+01     5.552917879577021e-02     9.317369524475071e-01     1.685808383245177e-04     0.000000000000000e+00     1.388207541865393e-02     9.810196867829794e-03     1.382257887982356e-06     0.000000000000000e+00     4.318585311860516e-33     0.000000000000000e+00     2.795949580162971e-35     0.000000000000000e+00
    2.746005525614821e-02     1.012656311228277e-04     2.906250072584069e+00     1.726335554204841e+05     3.804971344968560e+01     1.346794569302553e+19     3.851050073767932e-01     1.225218138363732e-02     6.936005245293134e-12     1.388168991585955e-02     2.781975500596356e+01     9.501206214858782e+01     5.552851391383939e-02     9.320460437002271e-01     1.732608975666409e-04     0.000000000000000e+00     1.388190919816672e-02     9.810168492899262e-03     1.420515030186059e-06     0.000000000000000e+00     4.674519985926277e-33     0.000000000000000e+00     3.025725075761598e-35     0.000000000000000e+00
    2.756332416288209e-02     1.032689067338810e-04     2.896821331650999e+00     1.707004465657581e+05     3.804982785983268e+01     1.333470495515679e+19     3.851081043493497e-01     1.193591985816381e-02     7.015093108560108e-12     1.388153008866620e-02     2.806681301440225e+01     9.504426726712099e+01     5.552787460499393e-02     9.323581968054704e-01     1.780086267366203e-04     0.000000000000000e+00     1.388174937094987e-02     9.810139375791812e-03     1.459284980890212e-06     0.000000000000000e+00     5.070482316314273e-33     0.000000000000000e+00     3.281304702157454e-35     0.000000000000000e+00
    2.766895159567499e-02     1.056274327928990e-04     2.887249891298534e+00     1.687529309888227e+05     3.804994806436439e+01     1.319294593061894e+19     3.851113403362413e-01     1.161577668650386e-02     7.093276737117242e-12     1.388137610086445e-02     2.832140703980650e+01     9.507686757566208e+01     5.552725865370287e-02     9.326741329814613e-01     1.828315734918015e-04     0.000000000000000e+00     1.388159538312063e-02     9.810109481167461e-03     1.498624374998687e-06     0.000000000000000e+00     5.513222128277789e-33     0.000000000000000e+00     3.567036605689076e-35     0.000000000000000e+00
    2.777448282304140e-02     1.055312273664070e-04     2.877759583828846e+00     1.668366622786720e+05     3.805007178409747e+01     1.304141208709719e+19     3.851146416219030e-01     1.129953967562373e-02     7.168487483178536e-12     1.388123112659929e-02     2.857746476504487e+01     9.510907010874966e+01     5.552667875654867e-02     9.329861722628149e-01     1.876092003911785e-04     0.000000000000000e+00     1.388145040882482e-02     9.810079581502927e-03     1.537548137769179e-06     0.000000000000000e+00     5.996701609752432e-33     0.000000000000000e+00     3.879019528213807e-35     0.000000000000000e+00
    2.787989460579280e-02     1.054117827514002e-04     2.868351381595780e+00     1.649514176648711e+05     3.805019902297567e+01     1.288528104951264e+19     3.851180072880910e-01     1.098740237330314e-02     7.240683846987647e-12     1.388109461792919e-02     2.883477905400836e+01     9.514085522759737e+01     5.552613272176625e-02     9.332941303145449e-01     1.923344857729311e-04     0.000000000000000e+00     1.388131390012125e-02     9.810049751252487e-03     1.575996353181680e-06     0.000000000000000e+00     6.524477273453332e-33     0.000000000000000e+00     4.219538912364091e-35     0.000000000000000e+00
    2.798549922917739e-02     1.056046233845885e-04     2.858996595871552e+00     1.630910991053499e+05     3.805033015479275e+01     1.272284133697274e+19     3.851214474113148e-01     1.067862300252667e-02     7.310003246973663e-12     1.388096567748289e-02     2.909392049434643e+01     9.517229852255255e+01     5.552561695987121e-02     9.335987445735374e-01     1.970153593575473e-04     0.000000000000000e+00     1.388118495963888e-02     9.810019966968651e-03     1.614031884676854e-06     0.000000000000000e+00     7.102367978613480e-33     0.000000000000000e+00     4.592341229297028e-35     0.000000000000000e+00
    2.809143270506637e-02     1.059334758889820e-04     2.849682793446962e+00     1.612529866283101e+05     3.805046538990767e+01     1.255359558273936e+19     3.851249668059171e-01     1.037301691642043e-02     7.376435071717924e-12     1.388084372040782e-02     2.935502159144652e+01     9.520341884060326e+01     5.552512913145408e-02     9.339002019541227e-01     2.016518932152032e-04     0.000000000000000e+00     1.388106300252540e-02     9.809990251646371e-03     1.651653895713924e-06     0.000000000000000e+00     7.736047752839446e-33     0.000000000000000e+00     5.001078888942475e-35     0.000000000000000e+00
    2.819778447397969e-02     1.063517689133200e-04     2.840401930965587e+00     1.594352970271315e+05     3.805060489766427e+01     1.237762779856832e+19     3.851285689320451e-01     1.007054582313457e-02     7.439935534818669e-12     1.388072827180858e-02     2.961809579692772e+01     9.523422011733159e+01     5.552466733693406e-02     9.341985443972771e-01     2.062423378272592e-04     0.000000000000000e+00     1.388094755388568e-02     9.809960637819174e-03     1.688846829181957e-06     0.000000000000000e+00     8.431617928135443e-33     0.000000000000000e+00     5.449678484924779e-35     0.000000000000000e+00
    2.830465502112773e-02     1.068705471480368e-04     2.831145269463114e+00     1.576361564895645e+05     3.805074886945329e+01     1.219496147185082e+19     3.851322577701490e-01     9.771151752293995e-03     7.500464423950002e-12     1.388061889049340e-02     2.988317469754910e+01     9.526470828528147e+01     5.552422981154476e-02     9.344938327092392e-01     2.107856218065161e-04     0.000000000000000e+00     1.388083817252819e-02     9.809931151814095e-03     1.725600778501639e-06     0.000000000000000e+00     9.196011586191773e-33     0.000000000000000e+00     5.942601591802138e-35     0.000000000000000e+00
    2.841215069892450e-02     1.074956777967692e-04     2.821903841092046e+00     1.558536963711611e+05     3.805089751435724e+01     1.200562442103400e+19     3.851360376694491e-01     9.474774372758480e-03     7.557978619000585e-12     1.388051517204327e-02     3.015029388222198e+01     9.529488951153539e+01     5.552381493761094e-02     9.347861295076917e-01     2.152810768401704e-04     0.000000000000000e+00     1.388073445403418e-02     9.809901815571455e-03     1.761909284960134e-06     0.000000000000000e+00     1.003708528636486e-32     0.000000000000000e+00     6.484903781882055e-35     0.000000000000000e+00
    2.852037820318968e-02     1.082275042651803e-04     2.812668924933805e+00     1.540861466199064e+05     3.805105105309146e+01     1.180968861712474e+19     3.851399131622618e-01     9.181367002438674e-03     7.612427822726316e-12     1.388041675059692e-02     3.041947840640525e+01     9.532476856828322e+01     5.552342125168821e-02     9.350754834689086e-01     2.197281718078937e-04     0.000000000000000e+00     1.388063603254260e-02     9.809872648465341e-03     1.797767191048299e-06     0.000000000000000e+00     1.096370705383156e-32     0.000000000000000e+00     7.082291109699461e-35     0.000000000000000e+00
