# [ 1] = time [s]
# [ 2] = dt [s]
# [ 3] = temperature [GK]
# [ 4] = density [g / cm^3]
# [ 5] = entropy [kb / baryon]
# [ 6] = specific heating rate [erg / s / g]
# [ 7] = Ye []
# [ 8] = neutron abundance []
# [ 9] = proton abundance []
# [10] = alpha abundance []
# [11] = Average A []
# [12] = Average A for A >= 12 []
# [13] = total mass fraction of 2 <= A <= 11 []
# [14] = total mass fraction of 12 <= A <= 119 []
# [15] = total mass fraction of 120 <= A <= 249 []
# [16] = total mass fraction of 250 <= A []
# [17] = total abundance of 2 <= A <= 11 []
# [18] = total abundance of 12 <= A <= 119 []
# [19] = total abundance of 120 <= A <= 249 []
# [20] = total abundance of 250 <= A []
# [21] = total mass fraction of Lanthanides (58 <= Z <= 71) []
# [22] = total mass fraction of Actinides (90 <= Z <= 103) []
# [23] = total abundance of Lanthanides (58 <= Z <= 71) []
# [24] = total abundance of Actinides (90 <= Z <= 103) []
    1.680925708156725e-02     4.650128936155483e-05     4.562907756917476e+00     1.016203224763718e+06     3.000467058733522e+01     2.614274818418845e+19     3.650068963258352e-01     9.324726087147973e-02     6.676120766760130e-09     3.778694488778970e-03     9.296491726386050e+00     8.458507567531584e+01     1.511638965447465e-02     8.916363425294634e-01     1.745484111771306e-10     0.000000000000000e+00     3.778895966060855e-03     1.054129626844461e-02     1.438793983780981e-12     0.000000000000000e+00     7.611192588684856e-41     0.000000000000000e+00     5.226188929401579e-43     0.000000000000000e+00
    1.685602787768338e-02     4.677079611613555e-05     4.551980389717262e+00     1.008312580057568e+06     3.000466364820536e+01     2.655120215426959e+19     3.650069176135680e-01     9.307280550476695e-02     6.142651344199338e-09     3.730681382795662e-03     9.315756923256250e+00     8.461970755688030e+01     1.492433722752216e-02     8.920028508275109e-01     2.021784919458872e-10     0.000000000000000e+00     3.730882858976296e-03     1.054131332572936e-02     1.666578360235180e-12     0.000000000000000e+00     7.161097725441037e-41     0.000000000000000e+00     4.914056166028953e-43     0.000000000000000e+00
    1.690301828104077e-02     4.699040335738196e-05     4.541034201830449e+00     1.000446586639035e+06     3.000465656912790e+01     2.696594154954195e+19     3.650069392187857e-01     9.289406087334087e-02     5.648278798431312e-09     3.681890033858952e-03     9.335543823968774e+00     8.465504799379238e+01     1.472917182887563e-02     8.923767613234717e-01     2.330264654626617e-10     0.000000000000000e+00     3.682091508984489e-03     1.054132957858960e-02     1.920883582083321e-12     0.000000000000000e+00     6.724700858475036e-41     0.000000000000000e+00     4.611647113448162e-43     0.000000000000000e+00
    1.694406169910420e-02     4.104341806343715e-05     4.531499535867664e+00     9.936263159185951e+05     3.000465114314457e+01     2.728448550317545e+19     3.650069582592362e-01     9.273557833940956e-02     5.248943312072453e-09     3.638898501668641e-03     9.353134706537002e+00     8.468628713267610e+01     1.455720569769377e-02     8.927072103612417e-01     2.624801609141199e-10     0.000000000000000e+00     3.639099975915321e-03     1.054134312255186e-02     2.163684772829892e-12     0.000000000000000e+00     6.362566878381311e-41     0.000000000000000e+00     4.360837505661897e-43     0.000000000000000e+00
    1.698545037333730e-02     4.138867423310326e-05     4.521910211836082e+00     9.867957560057506e+05     3.000464558375755e+01     2.773336118892703e+19     3.650069776396062e-01     9.257247791979396e-02     4.872994226519698e-09     3.595074969541653e-03     9.371270640016386e+00     8.471828424806530e+01     1.438191156683075e-02     8.930456052576691e-01     2.948022369039694e-10     0.000000000000000e+00     3.595276442935073e-03     1.054135613431040e-02     2.430120112310645e-12     0.000000000000000e+00     6.007303525176779e-41     0.000000000000000e+00     4.114958716501495e-43     0.000000000000000e+00
    1.702718950269910e-02     4.173912936179388e-05     4.512265222056955e+00     9.799549118808093e+05     3.000463991204687e+01     2.812166294398241e+19     3.650069973757952e-01     9.240514444950047e-02     4.520240992511727e-09     3.550434820659913e-03     9.389922297863325e+00     8.475099695855516e+01     1.420335096902154e-02     8.933914996499276e-01     3.301021494355415e-10     0.000000000000000e+00     3.550636293228139e-03     1.054136861878215e-02     2.721088881810209e-12     0.000000000000000e+00     5.663908898597832e-41     0.000000000000000e+00     3.877435783351370e-43     0.000000000000000e+00
    1.706942388816469e-02     4.223438546559335e-05     4.502531840655872e+00     9.730811670472508e+05     3.000463409775589e+01     2.851673318704187e+19     3.650070175424472e-01     9.223287526024503e-02     4.188371890792798e-09     3.504828914962344e-03     9.409170832894413e+00     8.478454817014480e+01     1.402092734401232e-02     8.937461927498863e-01     3.686619785802907e-10     0.000000000000000e+00     3.505030386729901e-03     1.054138061887568e-02     3.038911982028086e-12     0.000000000000000e+00     5.331983001154813e-41     0.000000000000000e+00     3.647980231855140e-43     0.000000000000000e+00
    1.711219780343304e-02     4.277391526835522e-05     4.492701571747263e+00     9.661687536732801e+05     3.000462814108750e+01     2.891217412808311e+19     3.650070381860638e-01     9.205540250737486e-02     3.876227766144043e-09     3.458215546785083e-03     9.429050657504270e+00     8.481897903669190e+01     1.383447386914508e-02     8.941101192486994e-01     4.106888636920648e-10     0.000000000000000e+00     3.458417017775472e-03     1.054139214509370e-02     3.385291805493442e-12     0.000000000000000e+00     5.012075180334268e-41     0.000000000000000e+00     3.426959899680460e-43     0.000000000000000e+00
    1.715556092747722e-02     4.336312404417405e-05     4.482763392489098e+00     9.592112429881658e+05     3.000462203985486e+01     2.931264247755718e+19     3.650070593444884e-01     9.187238959624512e-02     3.582641737007848e-09     3.410544326818480e-03     9.449603837099971e+00     8.485434052840523e+01     1.364378898717821e-02     8.944838172903030e-01     4.564032845888161e-10     0.000000000000000e+00     3.410745797054019e-03     1.054140320763026e-02     3.762039738417007e-12     0.000000000000000e+00     4.704542202214720e-41     0.000000000000000e+00     3.214609329952514e-43     0.000000000000000e+00
    1.719955944886302e-02     4.399852138580185e-05     4.472707493324660e+00     9.522029910555698e+05     3.000461579488648e+01     2.971681828950530e+19     3.650070810597238e-01     9.168350690869877e-02     3.306596093024795e-09     3.361770927509754e-03     9.470872179356427e+00     8.489068067071739e+01     1.344869538789823e-02     8.948677938048808e-01     5.060261785466151e-10     0.000000000000000e+00     3.361972397011837e-03     1.054141381464398e-02     4.170969958605581e-12     0.000000000000000e+00     4.409673736857864e-41     0.000000000000000e+00     3.011117128056346e-43     0.000000000000000e+00
    1.724340195110115e-02     4.384250223812992e-05     4.462715040754379e+00     9.452705230023476e+05     3.000460966276012e+01     3.010722162890988e+19     3.650071029519152e-01     9.149219677638157e-02     3.051928147876560e-09     3.312805652151581e-03     9.492472543361755e+00     8.492732887720196e+01     1.325283428451139e-02     8.952549652406507e-01     5.587220562819713e-10     0.000000000000000e+00     3.313007120954211e-03     1.054142379425040e-02     4.605190626660440e-12     0.000000000000000e+00     4.133394908685525e-41     0.000000000000000e+00     2.820554082284986e-43     0.000000000000000e+00
    1.728767372552052e-02     4.427177441936811e-05     4.452652893110659e+00     9.383213915025332e+05     3.000460348717389e+01     3.051071088476075e+19     3.650071253311153e-01     9.129575661549823e-02     2.813792258135363e-09     3.263012017539316e-03     9.514711083816412e+00     8.496478186230949e+01     1.305365974416859e-02     8.956505801261030e-01     6.152550655293202e-10     0.000000000000000e+00     3.263213485665455e-03     1.054143329364345e-02     5.070991195860928e-12     0.000000000000000e+00     3.870929150088425e-41     0.000000000000000e+00     2.639616399033050e-43     0.000000000000000e+00
    1.733238354277645e-02     4.470981725592593e-05     4.442519716571325e+00     9.313553482890804e+05     3.000459729011518e+01     3.090378144486467e+19     3.650071482176613e-01     9.109413517257406e-02     2.591362312331932e-09     3.212408832942200e-03     9.537599038932010e+00     8.500303728168515e+01     1.285124700394619e-02     8.960546144689477e-01     6.757152323898479e-10     0.000000000000000e+00     3.212610300414487e-03     1.054144232166557e-02     5.569105125145389e-12     0.000000000000000e+00     3.622619048767619e-41     0.000000000000000e+00     2.468525932100579e-43     0.000000000000000e+00
    1.737746268915661e-02     4.507914638016705e-05     4.432331713075112e+00     9.243841184928612e+05     3.000459111827337e+01     3.128994482263550e+19     3.650071716037259e-01     9.088759780122015e-02     2.384129886809180e-09     3.161109363915663e-03     9.561110429216068e+00     8.504202702047932e+01     1.264604912606760e-02     8.964663498735407e-01     7.400709159390424e-10     0.000000000000000e+00     3.161310830757247e-03     1.054145087438986e-02     6.099262539115709e-12     0.000000000000000e+00     3.388815674100652e-41     0.000000000000000e+00     2.307511822819894e-43     0.000000000000000e+00
    1.742235655121478e-02     4.489386205816708e-05     4.422214210073418e+00     9.174934010334096e+05     3.000458516859792e+01     3.165862735943701e+19     3.650071952045172e-01     9.067876522299889e-02     2.193534035884547e-09     3.109795957845831e-03     9.584950211849234e+00     8.508124420341102e+01     1.244079550009698e-02     8.968804362046178e-01     8.074946288943820e-10     0.000000000000000e+00     3.109997424086726e-03     1.054145887079035e-02     6.654637804280485e-12     0.000000000000000e+00     3.172188488410213e-41     0.000000000000000e+00     2.158396565452907e-43     0.000000000000000e+00
    1.746852387223710e-02     4.616732102231728e-05     4.411839517791759e+00     9.104607900683059e+05     3.000457902031951e+01     3.204745716944813e+19     3.650072198234188e-01     9.046055957382861e-02     2.012575973712295e-09     3.056824693627553e-03     9.609927809360380e+00     8.512198198351089e+01     1.222891044155605e-02     8.973105270272823e-01     8.802766863291220e-10     0.000000000000000e+00     3.057026159277223e-03     1.054146656810571e-02     7.254084736216094e-12     0.000000000000000e+00     2.964417796122235e-41     0.000000000000000e+00     2.015450840500319e-43     0.000000000000000e+00
    1.751522127574537e-02     4.669740350827108e-05     4.401376073696311e+00     9.034022677715200e+05     3.000457294109957e+01     3.239990817483544e+19     3.650072450946542e-01     9.023660474490067e-02     1.844073616342179e-09     3.003108920909430e-03     9.635638836497492e+00     8.516355101375366e+01     1.201404734906988e-02     8.977493450454220e-01     9.573151845182460e-10     0.000000000000000e+00     3.003310385988137e-03     1.054147384232416e-02     7.888514501150209e-12     0.000000000000000e+00     2.770276658591150e-41     0.000000000000000e+00     1.881940677507603e-43     0.000000000000000e+00
    1.756250011098274e-02     4.727883523736716e-05     4.390813335269426e+00     8.963116064825987e+05     3.000456694802647e+01     3.275028391646132e+19     3.650072710755889e-01     9.000652109488209e-02     1.687152824940877e-09     2.948646578957251e-03     9.662129668942297e+00     8.520598796192883e+01     1.179619797969838e-02     8.981972781428684e-01     1.038731169271586e-09     0.000000000000000e+00     2.948848043484031e-03     1.054148070970852e-02     8.558909507010423e-12     0.000000000000000e+00     2.588891150421612e-41     0.000000000000000e+00     1.757257025026513e-43     0.000000000000000e+00
    1.761036178739963e-02     4.786167641689097e-05     4.380151926304867e+00     8.891902183628329e+05     3.000456107889718e+01     3.308631852376175e+19     3.650072978030379e-01     8.977026803829184e-02     1.541234671732014e-09     2.893501046297679e-03     9.689409910519482e+00     8.524927255856134e+01     1.157561584754787e-02     8.986541134018746e-01     1.124529589990469e-09     0.000000000000000e+00     2.893702510291376e-03     1.054148717948556e-02     9.265294836596726e-12     0.000000000000000e+00     2.420008684052090e-41     0.000000000000000e+00     1.641215529577424e-43     0.000000000000000e+00
    1.765883066058971e-02     4.846887319008594e-05     4.369387389077847e+00     8.820361451000988e+05     3.000455536632859e+01     3.340745795026124e+19     3.650073253214604e-01     8.952769002225189e-02     1.405686413006346e-09     2.837716067458963e-03     9.717502273947289e+00     8.529340285995485e+01     1.135247593073025e-02     8.991198313837276e-01     1.214741711217966e-09     0.000000000000000e+00     2.837917530937950e-03     1.054149326438700e-02     1.000791028515318e-11     0.000000000000000e+00     2.263216731805877e-41     0.000000000000000e+00     1.533522599572494e-43     0.000000000000000e+00
    1.770793005142500e-02     4.909939083528838e-05     4.358515554839831e+00     8.748476913698704e+05     3.000454984547687e+01     3.371188508918227e+19     3.650073536838582e-01     8.927864385796472e-02     1.279915628018862e-09     2.781343786273428e-03     9.746428212324496e+00     8.533837256213064e+01     1.112698680457385e-02     8.995943667079763e-01     1.309384525423093e-09     0.000000000000000e+00     2.781545249255665e-03     1.054149897740171e-02     1.078687578673321e-11     0.000000000000000e+00     2.118100129809403e-41     0.000000000000000e+00     1.433883198301439e-43     0.000000000000000e+00
    1.775616696664862e-02     4.823691522361753e-05     4.347866419260296e+00     8.678425622647663e+05     3.000454501046383e+01     3.397238241687996e+19     3.650073820379462e-01     8.903102198387722e-02     1.166836368808815e-09     2.726184214894466e-03     9.775274931360228e+00     8.538275105805512e+01     1.090634851773354e-02     9.000626268875076e-01     1.405372481512005e-09     0.000000000000000e+00     2.726385677412305e-03     1.054150418147612e-02     1.157678024486476e-11     0.000000000000000e+00     1.988813570352817e-41     0.000000000000000e+00     1.345132679650408e-43     0.000000000000000e+00
    1.780656160357487e-02     5.039463692625266e-05     4.336774700447092e+00     8.605839859069947e+05     3.000453997626105e+01     3.427648805512520e+19     3.650074122156580e-01     8.876872628933967e-02     1.058663708236314e-09     2.668849421524705e-03     9.805912798787025e+00     8.542934841398629e+01     1.067700934293219e-02     9.005542617521747e-01     1.508778173129380e-09     0.000000000000000e+00     2.669050883579712e-03     1.054150919933550e-02     1.242756714610748e-11     0.000000000000000e+00     1.864813996850025e-41     0.000000000000000e+00     1.260044304460391e-43     0.000000000000000e+00
    1.785733486764009e-02     5.077326406522122e-05     4.325633799760594e+00     8.533322689647755e+05     3.000453535020579e+01     3.449934929520449e+19     3.650074432149554e-01     8.850149356522283e-02     9.593767755811410e-10     2.611487989723818e-03     9.837223671068884e+00     8.547642708285376e+01     1.044756361446222e-02     9.010509401879380e-01     1.615870189102849e-09     0.000000000000000e+00     2.611689451336308e-03     1.054151385846814e-02     1.330850464728766e-11     0.000000000000000e+00     1.752639760040247e-41     0.000000000000000e+00     1.183077366236340e-43     0.000000000000000e+00
    1.789489765144324e-02     3.756278380314477e-05     4.317412350176112e+00     8.480067007009104e+05     3.000453438108150e+01     3.444550329724165e+19     3.650074664859989e-01     8.830358869755046e-02     8.922188182671090e-10     2.569405648582435e-03     9.860502113559720e+00     8.551114284810551e+01     1.027923424901138e-02     9.014171744087611e-01     1.696616209352501e-09     0.000000000000000e+00     2.569607109885988e-03     1.054151710393770e-02     1.397260681492398e-11     0.000000000000000e+00     1.681370860106893e-41     0.000000000000000e+00     1.134133853979375e-43     0.000000000000000e+00
    1.793269665368067e-02     3.779900223743325e-05     4.309159284016173e+00     8.426811920274188e+05     3.000453365532587e+01     3.483991633345231e+19     3.650074902557943e-01     8.810101505986297e-02     8.285734399717942e-10     2.527344498618058e-03     9.884345053508421e+00     8.554629486722726e+01     1.011098964828311e-02     9.017879926257538e-01     1.779903943667260e-09     0.000000000000000e+00     2.527545959618165e-03     1.054152017397587e-02     1.465747752828005e-11     0.000000000000000e+00     1.611085808199666e-41     0.000000000000000e+00     1.085909497157756e-43     0.000000000000000e+00
    1.797054546321493e-02     3.784880953425670e-05     4.300914066752192e+00     8.373821763961142e+05     3.000453326132927e+01     3.497483542763009e+19     3.650075144227048e-01     8.789661623652538e-02     7.691720779385194e-10     2.485554706076579e-03     9.908456144625809e+00     8.558151851665600e+01     9.943830477277888e-03     9.021595505905037e-01     1.864743879084789e-09     0.000000000000000e+00     2.485756166784550e-03     1.054152306219672e-02     1.535497914308646e-11     0.000000000000000e+00     1.546045958053618e-41     0.000000000000000e+00     1.041283625918315e-43     0.000000000000000e+00
    1.800885845613399e-02     3.831299291906478e-05     4.292587259482796e+00     8.320524113601893e+05     3.000453314126778e+01     3.511104608777408e+19     3.650075392756800e-01     8.768806987229136e-02     7.131384196012199e-10     2.443620958855916e-03     9.933108576147506e+00     8.561719139296271e+01     9.776095487577132e-03     9.025358319111163e-01     1.952061920746865e-09     0.000000000000000e+00     2.443822419279467e-03     1.054152580577716e-02     1.607270534129333e-11     0.000000000000000e+00     1.485412748214188e-41     0.000000000000000e+00     9.996772723313013e-44     0.000000000000000e+00
    1.804764695199315e-02     3.878849585915554e-05     4.284189234043558e+00     8.266991239764899e+05     3.000453332660039e+01     3.518809114610605e+19     3.650075648494395e-01     8.747565338673780e-02     6.604338909675758e-10     2.401589772662823e-03     9.958277435326737e+00     8.565326949270046e+01     9.607970742009440e-03     9.029163731051126e-01     2.041790918009946e-09     0.000000000000000e+00     2.401791232810199e-03     1.054152840930390e-02     1.681008473045804e-11     0.000000000000000e+00     1.429090870249562e-41     0.000000000000000e+00     9.610232503147588e-44     0.000000000000000e+00
    1.808698345049536e-02     3.933649850220648e-05     4.275710745676609e+00     8.213170034173970e+05     3.000453382860545e+01     3.523500014147711e+19     3.650075912205190e-01     8.725909632960401e-02     6.108640859377952e-10     2.359444787250948e-03     9.983998237400453e+00     8.568978461341690e+01     9.439390799588497e-03     9.033015100596764e-01     2.134069749952630e-09     0.000000000000000e+00     2.359646247130051e-03     1.054153088099714e-02     1.756823505608802e-11     0.000000000000000e+00     1.376850395578224e-41     0.000000000000000e+00     9.251618654774537e-44     0.000000000000000e+00
    1.812690832462653e-02     3.992487413117512e-05     4.267144418693443e+00     8.159020466618852e+05     3.000453465813958e+01     3.526623120306939e+19     3.650076184507655e-01     8.703819724425757e-02     5.642627855189043e-10     2.317205137123143e-03     1.001029682585264e+01     8.572674856058846e+01     9.270432198325062e-03     9.036913676947648e-01     2.229003899377345e-09     0.000000000000000e+00     2.317406596741638e-03     1.054153322649534e-02     1.834799531515283e-11     0.000000000000000e+00     1.328577809941147e-41     0.000000000000000e+00     8.920121814442003e-44     0.000000000000000e+00
    1.816744732291670e-02     4.053899829016684e-05     4.258486156497350e+00     8.104523926331964e+05     3.000453582854334e+01     3.528237048249979e+19     3.650076465952599e-01     8.681283334910386e-02     5.204926327270137e-10     2.274906212407774e-03     1.003719009605208e+01     8.576415951691172e+01     9.101236498732353e-03     9.040859272334254e-01     2.326677951197783e-09     0.000000000000000e+00     2.275107671773214e-03     1.054153545035840e-02     1.915002898946897e-11     0.000000000000000e+00     1.284182016059737e-41     0.000000000000000e+00     8.615087138774570e-44     0.000000000000000e+00
    1.820862669367481e-02     4.117937075811878e-05     4.249731863811652e+00     8.049662292557121e+05     3.000453735297876e+01     3.528412656331292e+19     3.650076757130332e-01     8.658287624434051e-02     4.794226365994229e-10     2.232583723215441e-03     1.006469591664618e+01     8.580201607690391e+01     8.931946541252542e-03     9.044851742353784e-01     2.427193263013429e-09     0.000000000000000e+00     2.232785182335280e-03     1.054153755708933e-02     1.997513318134588e-11     0.000000000000000e+00     1.243573053188714e-41     0.000000000000000e+00     8.335868032198785e-44     0.000000000000000e+00
    1.825047374291008e-02     4.184704923526150e-05     4.240877330601954e+00     7.994417235554684e+05     3.000453924422267e+01     3.527189443127837e+19     3.650077058678403e-01     8.634819086646649e-02     4.409274413879431e-10     2.190273531245737e-03     1.009283328746868e+01     8.584031740999177e+01     8.762705772683798e-03     9.048891003182165e-01     2.530671673632974e-09     0.000000000000000e+00     2.190474990127343e-03     1.054153955115732e-02     2.082426863150812e-11     0.000000000000000e+00     1.206666570099734e-41     0.000000000000000e+00     8.081856146328429e-44     0.000000000000000e+00
    1.829301758835327e-02     4.254384544319219e-05     4.231918079988334e+00     7.938769303389032e+05     3.000454151440065e+01     3.524605145464009e+19     3.650077371285221e-01     8.610863111703568e-02     4.048862597076836e-10     2.148011229576770e-03     1.012162287028633e+01     8.587906383449597e+01     8.593656565338354e-03     9.052977092087056e-01     2.637260932117245e-09     0.000000000000000e+00     2.148212688227423e-03     1.054154143700470e-02     2.169860379911756e-11     0.000000000000000e+00     1.173385108148764e-41     0.000000000000000e+00     7.852489845643745e-44     0.000000000000000e+00
    1.833628950616508e-02     4.327191781181372e-05     4.222849306134617e+00     7.882697590200985e+05     3.000454417480472e+01     3.520695857849963e+19     3.650077695684232e-01     8.586403780993426e-02     3.711824833641339e-10     2.105832116317337e-03     1.015108725972259e+01     8.591825702220930e+01     8.424940111651227e-03     9.057110188955314e-01     2.747139696506322e-09     0.000000000000000e+00     2.106033574744236e-03     1.054154321900218e-02     2.259955536668453e-11     0.000000000000000e+00     1.143659525466244e-41     0.000000000000000e+00     7.647263679093017e-44     0.000000000000000e+00
    1.838032332658641e-02     4.403382042132645e-05     4.213665804532402e+00     7.826179369104861e+05     3.000454723571595e+01     3.515497898517704e+19     3.650078032701358e-01     8.561423623471459e-02     3.397033679473213e-10     2.063771106506576e-03     1.018125131204944e+01     8.595790026312778e+01     8.256696071778782e-03     9.061290644287331e-01     2.860523337871781e-09     0.000000000000000e+00     2.063972564716841e-03     1.054154490155057e-02     2.352883531615048e-11     0.000000000000000e+00     1.117430070403162e-41     0.000000000000000e+00     7.465735479246101e-44     0.000000000000000e+00
    1.842515586783620e-02     4.483254124978960e-05     4.204361897273180e+00     7.769189708080583e+05     3.000455070617882e+01     3.509048385355324e+19     3.650078383235646e-01     8.535903346983541e-02     3.103398012886912e-10     2.021862616797235e-03     1.021214251698851e+01     8.599799876419195e+01     8.089062112331829e-03     9.065519010607920e-01     2.977670621205088e-09     0.000000000000000e+00     2.022064074797906e-03     1.054154648898612e-02     2.448850516526426e-11     0.000000000000000e+00     1.094647192210780e-41     0.000000000000000e+00     7.307531693684494e-44     0.000000000000000e+00
    1.847082743549433e-02     4.567156765812893e-05     4.194931348089584e+00     7.711701038836155e+05     3.000455459383196e+01     3.501385639773187e+19     3.650078748339747e-01     8.509821529123625e-02     2.829861249228561e-10     1.980140417874769e-03     1.024379143221148e+01     8.603855999855395e+01     7.922173316051995e-03     9.069796079453788e-01     3.098891493434725e-09     0.000000000000000e+00     1.980341875672800e-03     1.054154798577710e-02     2.548103925897629e-11     0.000000000000000e+00     1.075272022872142e-41     0.000000000000000e+00     7.172350514617182e-44     0.000000000000000e+00
    1.851738240233362e-02     4.655496683928818e-05     4.185367264700621e+00     7.653682666756528e+05     3.000455890457327e+01     3.492549125542181e+19     3.650079129072891e-01     8.483154259926286e-02     2.575399982214401e-10     1.938637462330012e-03     1.027623219073987e+01     8.607959410998228e+01     7.756161493302416e-03     9.074122923584454e-01     3.224556219883743e-09     0.000000000000000e+00     1.938838919932274e-03     1.054154939603572e-02     2.650939910555375e-11     0.000000000000000e+00     1.059276447518658e-41     0.000000000000000e+00     7.059962267998586e-44     0.000000000000000e+00
    1.855867140023831e-02     4.128899790469223e-05     4.176925377098463e+00     7.602712905657584e+05     3.000456408644035e+01     3.473121029559593e+19     3.650079473685323e-01     8.459529106012031e-02     2.369427290146525e-10     1.902666424726144e-03     1.030505967404469e+01     8.611564527376574e+01     7.612277342408908e-03     9.077924279522700e-01     3.337630147524460e-09     0.000000000000000e+00     1.902867882164530e-03     1.054155056309997e-02     2.743424940851049e-11     0.000000000000000e+00     1.048665167768004e-41     0.000000000000000e+00     6.984405058833508e-44     0.000000000000000e+00
    1.860055168244346e-02     4.188028220514497e-05     4.168402235969838e+00     7.551474523070328e+05     3.000456961018647e+01     3.474532134356870e+19     3.650079830654911e-01     8.435417562451868e-02     2.176354518135881e-10     1.867032072967438e-03     1.033453285117015e+01     8.615203059584560e+01     7.469739934909053e-03     9.081760806951019e-01     3.454725407523364e-09     0.000000000000000e+00     1.867233530246549e-03     1.054155166654467e-02     2.839147784631811e-11     0.000000000000000e+00     1.040153029302312e-41     0.000000000000000e+00     6.922984069976410e-44     0.000000000000000e+00
    1.864288228197199e-02     4.233059952853455e-05     4.159826999014455e+00     7.500152012302424e+05     3.000457550550954e+01     3.463795999293517e+19     3.650080199276898e-01     8.410996714333900e-02     1.997008080968899e-10     1.831890951345389e-03     1.036445437883431e+01     8.618852269335014e+01     7.329175447973488e-03     9.085608535562163e-01     3.575280515985915e-09     0.000000000000000e+00     1.832092408471404e-03     1.054155270571406e-02     2.937646108366213e-11     0.000000000000000e+00     1.034050879487615e-41     0.000000000000000e+00     6.877777510151523e-44     0.000000000000000e+00
    1.868591052298482e-02     4.302824101282478e-05     4.151150913992112e+00     7.448459194093004e+05     3.000458176008690e+01     3.453253031828554e+19     3.650080582355330e-01     8.386117484639895e-02     1.829642917004819e-10     1.797078899673760e-03     1.039500941033039e+01     8.622532520635828e+01     7.189927240854351e-03     9.089488939567021e-01     3.700326176646722e-09     0.000000000000000e+00     1.797280356651851e-03     1.054155368925140e-02     3.039757200739251e-11     0.000000000000000e+00     1.030368765120466e-41     0.000000000000000e+00     6.848800853379921e-44     0.000000000000000e+00
    1.872966217691592e-02     4.375165393110605e-05     4.142370445649552e+00     7.396383227333538e+05     3.000458837355560e+01     3.441590800165523e+19     3.650080980773602e-01     8.360769532200829e-02     1.673692930030579e-10     1.762621749981924e-03     1.042621606467720e+01     8.626243812203627e+01     7.052098641669111e-03     9.093402019685231e-01     3.830279548813602e-09     0.000000000000000e+00     1.762823206817245e-03     1.054155461962126e-02     3.145816717636364e-11     0.000000000000000e+00     1.029131796824334e-41     0.000000000000000e+00     6.836197361162554e-44     0.000000000000000e+00
    1.877418348547246e-02     4.452130855654189e-05     4.133478113663331e+00     7.343888313834225e+05     3.000459534261167e+01     3.429300810201560e+19     3.650081395733678e-01     8.334926617428740e-02     1.528519910092764e-10     1.728530853771818e-03     1.045811192714322e+01     8.629988200141119e+01     6.915735056425201e-03     9.097349945831897e-01     3.965695611264015e-09     0.000000000000000e+00     1.728732310469404e-03     1.054155549973811e-02     3.256272699369018e-11     0.000000000000000e+00     1.030333423867241e-41     0.000000000000000e+00     6.839897835057040e-44     0.000000000000000e+00
    1.881951637703287e-02     4.533289156041242e-05     4.124467476718871e+00     7.290945658176865e+05     3.000460266284104e+01     3.416358220883148e+19     3.650081828471343e-01     8.308565346291383e-02     1.393543617907653e-10     1.694823182174734e-03     1.049073182199929e+01     8.633767257596486e+01     6.780904369647556e-03     9.101334378560436e-01     4.107183565015501e-09     0.000000000000000e+00     1.695024638739531e-03     1.054155633221944e-02     3.371617468939884e-11     0.000000000000000e+00     1.033954411788441e-41     0.000000000000000e+00     6.859750575448255e-44     0.000000000000000e+00
    1.886570816535578e-02     4.619178832291008e-05     4.115331206067866e+00     7.237522076992132e+05     3.000461032809966e+01     3.402806731203025e+19     3.650082280363052e-01     8.281658945672564e-02     1.268201676574023e-10     1.661513940056865e-03     1.052411545830057e+01     8.637582945332758e+01     6.647667400800700e-03     9.105357386961439e-01     4.255448992535189e-09     0.000000000000000e+00     1.661715396493728e-03     1.054155711959888e-02     3.492422180401782e-11     0.000000000000000e+00     1.039963950945782e-41     0.000000000000000e+00     6.895528008609037e-44     0.000000000000000e+00
    1.891281117617089e-02     4.710301081510142e-05     4.106061188127199e+00     7.183580745400372e+05     3.000461833040707e+01     3.388668113880221e+19     3.650082752937149e-01     8.254177659889143e-02     1.151953918333419e-10     1.628617299671344e-03     1.055830708462986e+01     8.641437546315544e+01     6.516080838896909e-03     9.109421379687227e-01     4.411305033584304e-09     0.000000000000000e+00     1.628818755985029e-03     1.054155786430224e-02     3.619346134487171e-11     0.000000000000000e+00     1.048318684823329e-41     0.000000000000000e+00     6.946920626681850e-44     0.000000000000000e+00
    1.896088389232026e-02     4.807271614937678e-05     4.096648330803833e+00     7.129080211697497e+05     3.000462665980229e+01     3.373963547312667e+19     3.650083247962479e-01     8.226088075391411e-02     1.044280949736046e-10     1.596146080549606e-03     1.059335645827591e+01     8.645333741867202e+01     6.386195962061667e-03     9.113529185391536e-01     4.575692012896881e-09     0.000000000000000e+00     1.596347536744774e-03     1.054155856883424e-02     3.753153053448699e-11     0.000000000000000e+00     1.058960289586447e-41     0.000000000000000e+00     7.013521148374531e-44     0.000000000000000e+00
    1.899967579930478e-02     3.879190698451525e-05     4.089086829316313e+00     7.085502673900394e+05     3.000463512716082e+01     3.342012893455647e+19     3.650083655880767e-01     8.203547320083607e-02     9.653419428235017e-11     1.570666646507357e-03     1.062158576212264e+01     8.648438395779284e+01     6.284278225629323e-03     9.116802437037698e-01     4.711672477370108e-09     0.000000000000000e+00     1.570868102612971e-03     1.054155910411283e-02     3.863797661049714e-11     0.000000000000000e+00     1.069060768820082e-41     0.000000000000000e+00     7.077394955576617e-44     0.000000000000000e+00
